,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
676,2015-06-03,6158,68000,814250,11.85,12.05,11.85,12.05,0.2,39
677,2015-06-04,6158,76000,895750,11.85,11.9,11.7,11.9,-0.15,32
678,2015-06-05,6158,215000,2425450,11.8,11.8,11.0,11.35,-0.55,79
679,2015-06-08,6158,159000,1757000,11.0,11.3,11.0,11.0,-0.35,60
680,2015-06-09,6158,294000,3154100,11.0,11.1,10.25,10.5,-0.5,95
681,2015-06-10,6158,97000,1047600,10.5,11.0,10.5,10.8,0.3,54
682,2015-06-11,6158,92000,993250,11.0,11.0,10.65,10.8,0.0,45
683,2015-06-12,6158,108000,1184500,10.7,11.05,10.7,11.0,0.2,58
684,2015-06-15,6158,49000,534600,10.75,11.0,10.75,11.0,0.0,30
685,2015-06-16,6158,72000,792850,10.9,11.2,10.9,11.05,0.05,28
686,2015-06-17,6158,78000,857900,10.95,11.1,10.95,11.0,-0.05,35
687,2015-06-18,6158,65000,714200,10.95,11.0,10.9,11.0,0.0,42
688,2015-06-22,6158,38000,416350,11.0,11.0,10.85,11.0,0.0,18
689,2015-06-23,6158,165000,1821900,11.0,11.15,11.0,11.15,0.15,80
690,2015-06-24,6158,70000,777650,11.2,11.2,11.05,11.1,-0.05,39
691,2015-06-25,6158,88000,970650,11.1,11.15,11.0,11.0,-0.1,35
692,2015-06-26,6158,161000,1752400,11.0,11.1,10.75,10.95,-0.05,48
693,2015-06-29,6158,47000,507450,10.8,10.95,10.7,10.8,-0.15,30
694,2015-06-30,6158,14000,149550,10.8,10.8,10.55,10.8,0.0,11
695,2015-07-01,6158,65000,697400,10.75,10.8,10.7,10.8,0.0,42
696,2015-07-02,6158,60000,645600,10.8,10.8,10.7,10.75,-0.05,38
697,2015-07-03,6158,42000,451750,10.7,10.85,10.7,10.85,0.1,21
698,2015-07-06,6158,74000,790650,10.7,10.8,10.6,10.75,-0.1,45
699,2015-07-07,6158,78000,829250,10.6,10.75,10.55,10.6,-0.15,23
700,2015-07-08,6158,120000,1234400,10.6,10.6,10.0,10.2,-0.4,35
701,2015-07-09,6158,111000,1100510,9.71,10.05,9.7,9.98,-0.22,67
702,2015-07-13,6158,225000,2245630,10.0,10.05,9.9,10.05,0.07,59
703,2015-07-14,6158,367000,3717100,10.0,10.5,10.0,10.5,0.45,114
704,2015-07-15,6158,99000,1011650,10.5,10.5,10.1,10.3,-0.2,76
705,2015-07-16,6158,85000,875050,10.1,10.5,10.1,10.5,0.2,60
706,2015-07-17,6158,67000,685300,10.3,10.4,10.2,10.2,-0.3,51
707,2015-07-20,6158,45000,451300,10.2,10.2,10.0,10.0,-0.2,24
708,2015-07-21,6158,75000,740230,10.0,10.1,9.75,10.1,0.1,40
709,2015-07-22,6158,86000,855160,9.88,9.99,9.83,9.99,-0.11,25
710,2015-07-23,6158,324000,3230810,9.99,10.0,9.82,9.9,-0.09,22
711,2015-07-24,6158,164000,1614840,9.85,9.9,9.82,9.88,-0.02,22
712,2015-07-27,6158,473000,4574810,9.81,9.83,9.6,9.62,-0.26,35
713,2015-07-28,6158,214000,2023670,9.5,9.55,9.27,9.49,-0.13,39
714,2015-07-29,6158,23000,217070,9.55,9.55,9.37,9.4,-0.09,20
715,2015-07-30,6158,50000,474460,9.4,9.88,9.4,9.77,0.37,28
716,2015-07-31,6158,66000,626080,9.54,9.75,9.41,9.5,-0.27,34
717,2015-08-03,6158,105000,971500,9.44,9.44,9.15,9.35,-0.15,36
718,2015-08-04,6158,66000,611510,9.35,9.5,9.16,9.25,-0.1,45
719,2015-08-05,6158,254000,2353660,9.25,9.3,9.03,9.28,0.03,54
720,2015-08-06,6158,142000,1304660,9.2,9.26,9.1,9.2,-0.08,18
721,2015-08-07,6158,99000,898610,9.11,9.12,9.04,9.05,-0.15,29
722,2015-08-10,6158,47000,425460,9.05,9.12,9.0,9.1,0.05,34
723,2015-08-11,6158,27000,246680,9.1,9.18,9.07,9.07,-0.03,20
724,2015-08-12,6158,86000,769010,9.01,9.01,8.88,8.9,-0.17,27
725,2015-08-13,6158,102000,914110,8.9,9.05,8.77,8.9,0.0,36
726,2015-08-14,6158,35000,308580,8.88,8.92,8.79,8.92,0.02,22
727,2015-08-17,6158,86000,758530,8.88,8.92,8.71,8.82,-0.1,37
728,2015-08-18,6158,50000,434710,8.78,8.78,8.63,8.66,-0.16,20
729,2015-08-19,6158,271000,2187540,8.66,8.66,7.95,8.19,-0.47,96
730,2015-08-20,6158,260000,2089190,8.19,8.19,7.9,8.0,-0.19,40
731,2015-08-21,6158,486000,3746680,8.0,8.0,7.25,7.25,-0.75,79
732,2015-08-24,6158,1161000,7636920,6.91,7.25,6.53,6.8,-0.45,176
733,2015-08-25,6158,236000,1570340,6.5,6.77,6.5,6.77,-0.03,69
734,2015-08-26,6158,186000,1293000,6.85,7.18,6.8,7.09,0.32,57
735,2015-08-27,6158,524000,4071760,7.79,7.79,7.62,7.79,0.7,135
736,2015-08-28,6158,271000,2316680,8.54,8.56,8.54,8.56,0.77,72
737,2015-08-31,6158,825000,7617790,8.8,9.41,8.58,9.24,0.68,294
738,2015-09-01,6158,233000,2065280,9.01,9.01,8.72,8.82,-0.42,120
739,2015-09-02,6158,208000,1851040,8.82,9.19,8.6,9.18,0.36,94
740,2015-09-03,6158,150000,1357740,9.18,9.19,8.9,9.19,0.01,93
741,2015-09-04,6158,100000,907110,9.06,9.18,9.0,9.16,-0.03,49
742,2015-09-07,6158,68000,617260,9.15,9.15,9.04,9.1,-0.06,32
743,2015-09-08,6158,64000,578160,9.02,9.1,9.0,9.09,-0.01,37
744,2015-09-09,6158,129000,1180470,9.1,9.3,9.1,9.1,0.01,64
745,2015-09-10,6158,82000,746390,9.07,9.21,9.05,9.17,0.07,33
746,2015-09-11,6158,189000,1722170,9.17,9.19,9.07,9.16,-0.01,73
747,2015-09-14,6158,87000,793460,9.15,9.18,9.07,9.1,-0.06,28
748,2015-09-15,6158,47000,428280,9.1,9.17,9.08,9.15,0.05,19
749,2015-09-16,6158,58000,533910,9.32,9.32,9.1,9.2,0.05,24
750,2015-09-17,6158,122000,1137480,9.14,9.5,9.14,9.25,0.05,70
751,2015-09-18,6158,71000,660360,9.58,9.58,9.2,9.33,0.08,27
752,2015-09-21,6158,154000,1424030,9.21,9.33,9.18,9.29,-0.04,30
753,2015-09-22,6158,36000,334730,9.3,9.36,9.24,9.35,0.06,24
754,2015-09-23,6158,119000,1110290,9.33,9.45,9.25,9.45,0.1,36
755,2015-09-24,6158,82000,775270,9.67,9.67,9.35,9.42,-0.03,38
756,2015-09-25,6158,80000,749000,9.42,9.45,9.33,9.42,0.0,38
757,2015-09-30,6158,73000,690790,9.36,9.57,9.36,9.54,0.12,31
758,2015-10-01,6158,111000,1069740,9.57,9.77,9.55,9.77,0.23,52
759,2015-10-02,6158,186000,1879860,9.87,10.3,9.87,10.1,0.33,96
760,2015-10-05,6158,260000,2675950,10.2,10.35,10.2,10.35,0.25,90
761,2015-10-06,6158,248000,2600200,10.35,10.6,10.3,10.35,0.0,108
762,2015-10-07,6158,90000,936550,10.25,10.55,10.25,10.35,0.0,59
763,2015-10-08,6158,108000,1121900,10.4,10.55,10.25,10.3,-0.05,57
764,2015-10-12,6158,94000,957850,10.4,10.4,10.1,10.3,0.0,47
765,2015-10-13,6158,81000,830300,10.3,10.3,10.2,10.3,0.0,26
766,2015-10-14,6158,39000,401100,10.3,10.3,10.25,10.3,0.0,14
767,2015-10-15,6158,48000,490300,10.2,10.25,10.15,10.25,-0.05,21
768,2015-10-16,6158,228000,2305150,10.3,10.3,9.95,10.1,-0.15,96
769,2015-10-19,6158,444000,4456810,9.96,10.3,9.93,10.3,0.2,87
770,2015-10-20,6158,331000,3484300,10.3,11.05,10.05,10.75,0.45,142
771,2015-10-21,6158,696000,7497350,10.8,11.0,10.6,10.7,-0.05,139
772,2015-10-22,6158,379000,4145650,10.8,11.05,10.7,11.0,0.3,121
773,2015-10-23,6158,112000,1229550,11.0,11.1,10.9,11.0,0.0,43
774,2015-10-26,6158,152000,1650750,11.0,11.0,10.75,10.8,-0.2,54
775,2015-10-27,6158,130000,1403950,10.85,10.95,10.7,10.8,0.0,49
776,2015-10-28,6158,382000,4176850,10.8,11.05,10.8,10.9,0.1,100
777,2015-10-29,6158,281000,3047800,10.9,11.0,10.7,10.7,-0.2,55
778,2015-10-30,6158,101000,1063000,10.8,10.8,10.45,10.45,-0.25,40
779,2015-11-02,6158,40000,416900,10.45,10.55,10.4,10.55,0.1,19
780,2015-11-03,6158,108000,1156300,10.55,10.9,10.55,10.65,0.1,33
781,2015-11-04,6158,135000,1436250,10.55,10.8,10.55,10.6,-0.05,37
782,2015-11-05,6158,136000,1438400,10.55,10.65,10.5,10.5,-0.1,26
783,2015-11-06,6158,234000,2434000,10.4,10.5,10.3,10.35,-0.15,53
784,2015-11-09,6158,76000,778400,10.25,10.4,10.15,10.15,-0.2,27
785,2015-11-10,6158,151000,1525200,10.15,10.2,10.0,10.2,0.05,37
786,2015-11-11,6158,166000,1739550,10.7,10.7,10.2,10.2,0.0,73
787,2015-11-12,6158,66000,676650,10.1,10.4,10.1,10.25,0.05,38
788,2015-11-13,6158,18000,187000,10.5,10.5,10.2,10.2,-0.05,16
789,2015-11-16,6158,84000,855850,10.0,10.35,10.0,10.3,0.1,30
790,2015-11-17,6158,64000,657650,10.2,10.45,10.2,10.4,0.1,30
791,2015-11-18,6158,54000,551100,10.1,10.3,10.1,10.25,-0.15,24
792,2015-11-19,6158,17000,175400,10.25,10.4,10.25,10.4,0.15,11
793,2015-11-20,6158,159000,1685450,10.4,10.7,10.4,10.65,0.25,50
794,2015-11-23,6158,153000,1623550,10.7,10.8,10.5,10.6,-0.05,52
795,2015-11-24,6158,110000,1150950,10.5,10.55,10.4,10.45,-0.15,36
796,2015-11-25,6158,61000,620450,10.35,10.35,10.05,10.25,-0.2,24
797,2015-11-26,6158,85000,864900,10.25,10.3,10.1,10.25,0.0,48
798,2015-11-27,6158,66000,669350,10.2,10.2,10.1,10.2,-0.05,33
799,2015-11-30,6158,44000,444950,10.1,10.2,10.05,10.1,-0.1,22
800,2015-12-01,6158,31000,314700,10.1,10.2,10.1,10.15,0.05,13
801,2015-12-02,6158,122000,1253000,10.15,10.35,10.1,10.35,0.2,46
802,2015-12-03,6158,391000,4239750,10.2,11.1,10.2,10.9,0.55,192
803,2015-12-04,6158,574000,6566850,10.9,11.9,10.9,11.6,0.7,254
804,2015-12-07,6158,582000,7022700,11.7,12.3,11.5,12.3,0.7,221
805,2015-12-08,6158,647000,7981300,12.6,13.0,11.5,11.95,-0.35,232
806,2015-12-09,6158,344000,4048200,11.65,12.1,11.5,12.1,0.15,149
807,2015-12-10,6158,2025000,26052550,12.05,13.3,11.65,12.7,0.6,520
808,2015-12-11,6158,707000,9148150,12.7,13.2,12.4,13.0,0.3,356
809,2015-12-14,6158,1460000,19654950,13.1,13.8,12.85,13.2,0.2,571
810,2015-12-15,6158,1853000,25764000,13.6,14.25,13.4,14.15,0.95,611
811,2015-12-16,6158,1714000,25537950,14.6,15.2,14.35,14.8,0.65,774
812,2015-12-17,6158,1399000,20389900,14.7,15.0,14.05,14.75,-0.05,603
813,2015-12-18,6158,1963000,29995050,14.4,15.75,14.4,15.3,0.55,724
814,2015-12-21,6158,1742000,27667850,15.35,16.3,15.3,16.0,0.7,663
815,2015-12-22,6158,5694000,99599450,16.35,17.6,16.35,17.6,1.6,1562
816,2015-12-23,6158,3935000,66963450,17.8,18.1,15.9,16.0,-1.6,1628
817,2015-12-24,6158,4045000,65811600,16.0,17.3,15.15,17.1,1.1,1810
818,2015-12-25,6158,2343000,39575250,16.55,17.3,16.2,16.6,-0.5,891
819,2015-12-28,6158,2641000,45430650,16.8,17.65,16.6,17.65,1.05,1117
820,2015-12-29,6158,1298000,22266350,17.6,17.8,16.85,16.85,-0.8,608
821,2015-12-30,6158,5118000,92984900,17.5,18.5,17.2,18.5,1.65,1967
822,2015-12-31,6158,5011000,97693250,18.9,19.9,18.65,19.55,1.05,2207
823,2016-01-04,6158,3523000,69001150,19.85,20.35,18.9,20.15,0.6,1655
824,2016-01-05,6158,2647000,53629550,19.8,20.8,19.75,19.85,-0.3,1207
825,2016-01-06,6158,2201000,43784450,20.3,20.3,19.65,19.7,-0.15,871
826,2016-01-07,6158,2736000,52887850,19.7,20.35,18.5,18.65,-1.05,1161
827,2016-01-08,6158,1547000,28608500,18.5,18.9,18.0,18.45,-0.2,624
828,2016-01-11,6158,1758000,31316950,18.65,18.65,17.55,17.7,-0.75,704
829,2016-01-12,6158,2834000,53089750,17.8,19.3,17.5,19.0,1.3,1194
830,2016-01-13,6158,3479000,68690900,19.2,20.5,18.85,19.9,0.9,1563
831,2016-01-14,6158,3124000,61190100,19.7,20.5,18.8,19.0,-0.9,1293
832,2016-01-15,6158,3170000,60954150,19.25,20.15,18.35,18.4,-0.6,1428
833,2016-01-18,6158,3079000,58629200,17.75,19.7,17.45,19.65,1.25,1290
834,2016-01-19,6158,1310000,25584650,19.65,19.95,19.2,19.35,-0.3,570
835,2016-01-20,6158,856000,16288150,19.25,19.65,18.7,18.7,-0.65,358
836,2016-01-21,6158,1298000,24682250,18.9,19.55,18.45,18.8,0.1,540
837,2016-01-22,6158,514000,9776100,19.35,19.4,18.85,18.9,0.1,242
838,2016-01-25,6158,829000,15992450,19.05,19.6,18.95,19.0,0.1,406
839,2016-01-26,6158,511000,9587750,18.7,18.95,18.65,18.8,-0.2,230
840,2016-01-27,6158,703000,13302800,18.8,19.3,18.7,18.7,-0.1,265
841,2016-01-28,6158,1431000,27628500,18.7,19.75,18.7,18.95,0.25,516
842,2016-01-29,6158,2250000,44035750,19.0,19.95,19.0,19.3,0.35,946
843,2016-01-30,6158,1321000,24964000,19.35,19.4,18.4,18.5,-0.8,616
844,2016-02-01,6158,886000,16328900,18.45,18.95,17.95,18.3,-0.2,431
845,2016-02-02,6158,269000,4946550,18.55,18.75,18.2,18.5,0.2,136
846,2016-02-03,6158,476000,8716350,18.45,18.6,18.0,18.5,0.0,222
847,2016-02-15,6158,434000,8163000,18.5,19.0,18.5,18.8,0.3,158
848,2016-02-16,6158,546000,10334300,19.1,19.2,18.8,18.8,0.0,153
849,2016-02-17,6158,701000,13184000,19.1,19.1,18.55,18.8,0.0,208
850,2016-02-18,6158,977000,18915650,18.8,19.85,18.75,19.8,1.0,423
851,2016-02-19,6158,5810000,124685900,20.0,21.75,20.0,21.75,1.95,1920
852,2016-02-22,6158,6051000,137280650,22.8,23.4,22.0,22.4,0.65,2663
853,2016-02-23,6158,1866000,41988250,22.4,23.0,22.1,22.4,0.0,882
854,2016-02-24,6158,2751000,62831950,22.65,23.6,22.15,22.2,-0.2,1278
855,2016-02-25,6158,3671000,75866100,22.5,22.8,20.0,20.0,-2.2,1685
856,2016-02-26,6158,2534000,47449850,19.5,19.5,18.25,18.85,-1.15,1181
857,2016-03-01,6158,1550000,29238600,19.0,19.3,18.45,18.5,-0.35,732
858,2016-03-02,6158,1428000,26891750,18.9,19.25,18.4,18.5,0.0,615
859,2016-03-03,6158,680000,12788150,19.0,19.0,18.65,18.65,0.15,232
860,2016-03-04,6158,565000,10666050,18.6,19.15,18.5,18.9,0.25,253
861,2016-03-07,6158,421000,7962400,18.9,19.45,18.5,18.5,-0.4,225
862,2016-03-08,6158,267000,5010800,18.55,18.95,18.55,18.7,0.2,151
863,2016-03-09,6158,1108000,20055600,18.55,18.85,17.75,17.75,-0.95,465
864,2016-03-10,6158,2475000,42926900,17.75,18.5,16.8,16.8,-0.95,1107
865,2016-03-11,6158,2480000,39941500,16.55,16.6,15.5,16.5,-0.3,1139
866,2016-03-14,6158,1421000,23450350,16.95,17.1,16.05,16.05,-0.45,593
867,2016-03-15,6158,1172000,19132200,16.2,16.7,16.0,16.0,-0.05,532
868,2016-03-16,6158,999000,15659150,16.05,16.25,15.5,15.55,-0.45,497
869,2016-03-17,6158,1012000,15391500,15.6,15.8,14.95,15.0,-0.55,446
870,2016-03-18,6158,468000,7056000,15.15,15.3,15.0,15.1,0.1,225
871,2016-03-21,6158,815000,12275550,15.25,15.45,14.5,15.45,0.35,353
872,2016-03-22,6158,458000,6943850,15.55,15.55,14.9,15.0,-0.45,244
873,2016-03-23,6158,778000,11798450,15.3,15.4,14.95,14.95,-0.05,337
874,2016-03-24,6158,402000,5917450,14.85,14.85,14.6,14.6,-0.35,198
875,2016-03-25,6158,296000,4366100,14.85,14.9,14.65,14.8,0.2,141
876,2016-03-28,6158,372000,5443700,14.85,14.85,14.5,14.5,-0.3,154
877,2016-03-29,6158,775000,10777250,14.75,14.75,13.55,13.55,-0.95,321
878,2016-03-30,6158,468000,6578750,13.6,14.35,13.55,14.2,0.65,225
879,2016-03-31,6158,199000,2855800,14.2,14.45,14.2,14.45,0.25,106
880,2016-04-01,6158,1286000,20074850,14.45,15.85,14.35,15.85,1.4,552
881,2016-04-06,6158,1418000,23206450,16.6,16.8,16.1,16.25,0.4,708
882,2016-04-07,6158,701000,11085300,16.15,16.15,15.6,15.65,-0.6,296
883,2016-04-08,6158,298000,4582800,15.5,15.65,15.2,15.6,-0.05,124
884,2016-04-11,6158,1374000,23237250,15.9,17.15,15.65,17.15,1.55,535
885,2016-04-12,6158,3001000,52370700,17.5,18.0,16.85,17.0,-0.15,1145
886,2016-04-13,6158,452000,7583250,16.75,17.4,16.55,17.25,0.25,240
887,2016-04-14,6158,562000,9478350,16.9,17.3,16.5,16.5,-0.75,276
888,2016-04-15,6158,246000,4117400,16.85,16.85,16.5,16.6,0.1,119
889,2016-04-18,6158,255000,4175300,16.6,16.8,16.15,16.3,-0.3,143
890,2016-04-19,6158,226000,3700950,16.3,16.6,16.15,16.45,0.15,95
891,2016-04-20,6158,100000,1635450,16.4,16.5,16.25,16.25,-0.2,57
892,2016-04-21,6158,230000,3802400,16.2,16.8,16.2,16.8,0.55,101
893,2016-04-22,6158,353000,5943250,16.9,17.3,16.3,16.4,-0.4,205
894,2016-04-25,6158,146000,2376950,16.4,16.55,16.0,16.0,-0.4,58
895,2016-04-26,6158,124000,1985800,16.05,16.3,15.95,16.05,0.05,68
896,2016-04-27,6158,288000,4533900,16.1,16.1,15.6,15.6,-0.45,138
897,2016-04-28,6158,234000,3595050,15.6,15.6,15.25,15.35,-0.25,94
898,2016-04-29,6158,64000,973850,15.05,15.35,15.05,15.25,-0.1,37
899,2016-05-03,6158,69000,1058800,15.3,15.6,15.25,15.35,0.1,33
900,2016-05-04,6158,133000,2017400,15.45,15.45,15.05,15.1,-0.25,53
901,2016-05-05,6158,213000,3182350,15.1,15.35,14.75,15.35,0.25,114
902,2016-05-06,6158,119000,1771800,15.05,15.05,14.8,14.85,-0.5,77
903,2016-05-09,6158,143000,2073600,14.5,14.75,14.25,14.45,-0.4,91
904,2016-05-10,6158,81000,1167600,14.25,14.5,14.25,14.45,0.0,60
905,2016-05-11,6158,247000,3475500,14.3,14.3,14.0,14.1,-0.35,97
906,2016-05-12,6158,213000,2945100,14.2,14.2,13.7,13.8,-0.3,103
907,2016-05-13,6158,76000,1050950,13.8,14.1,13.6,14.1,0.3,34
908,2016-05-16,6158,126000,1786200,13.55,14.5,13.55,14.5,0.4,53
909,2016-05-17,6158,307000,4575100,14.4,15.2,14.4,15.15,0.65,77
910,2016-05-18,6158,84000,1255250,14.85,15.0,14.85,14.85,-0.3,44
911,2016-05-19,6158,43000,631450,14.6,14.85,14.55,14.7,-0.15,24
912,2016-05-20,6158,18000,261550,14.6,14.6,14.45,14.6,-0.1,16
913,2016-05-23,6158,108000,1614800,14.6,15.1,14.6,15.0,0.4,42
914,2016-05-24,6158,67000,992150,15.0,15.0,14.65,14.7,-0.3,35
915,2016-05-25,6158,71000,1054250,15.0,15.0,14.7,14.8,0.1,39
916,2016-05-26,6158,64000,936650,14.75,14.85,14.6,14.65,-0.15,38
917,2016-05-27,6158,52000,764400,14.65,14.8,14.6,14.65,0.0,35
918,2016-05-30,6158,96000,1436950,14.85,15.1,14.8,14.85,0.2,53
919,2016-05-31,6158,95000,1419100,15.05,15.05,14.75,14.8,-0.05,39
920,2016-06-01,6158,126000,1857600,14.7,14.8,14.7,14.7,-0.1,57
921,2016-06-02,6158,58000,852250,14.7,14.8,14.6,14.6,-0.1,33
922,2016-06-03,6158,1836000,25000700,14.5,15.0,13.15,13.15,-1.45,700
923,2016-06-04,6158,537000,7166000,13.1,13.65,13.1,13.55,0.4,292
924,2016-06-06,6158,969000,12634700,13.55,13.85,12.7,12.95,-0.6,393
925,2016-06-07,6158,573000,7413550,13.05,13.2,12.7,12.85,-0.1,231
926,2016-06-08,6158,301000,3902950,12.9,13.05,12.9,12.95,0.1,150
927,2016-06-13,6158,674000,8516850,12.8,12.8,12.5,12.55,-0.4,193
928,2016-06-14,6158,127000,1618150,12.6,12.8,12.6,12.8,0.25,73
929,2016-06-15,6158,202000,2622150,12.9,13.1,12.9,13.1,0.3,77
930,2016-06-16,6158,191000,2503650,13.1,13.25,13.0,13.2,0.1,102
931,2016-06-17,6158,88000,1164750,13.2,13.35,13.15,13.2,0.0,56
932,2016-06-20,6158,182000,2401800,13.2,13.3,13.1,13.2,0.0,65
933,2016-06-21,6158,84000,1117100,13.35,13.35,13.2,13.25,0.05,46
934,2016-06-22,6158,228000,3048950,13.3,13.55,13.3,13.4,0.15,110
935,2016-06-23,6158,202000,2724950,13.55,13.55,13.4,13.45,0.05,85
936,2016-06-24,6158,177000,2322200,13.45,13.45,12.95,13.0,-0.45,66
937,2016-06-27,6158,1020000,12645550,12.9,12.9,12.1,12.6,-0.4,333
938,2016-06-28,6158,236000,3000500,12.8,12.85,12.55,12.75,0.15,104
939,2016-06-29,6158,292000,3842850,12.85,13.5,12.85,13.4,0.65,160
940,2016-06-30,6158,1024000,14392850,13.6,14.6,13.55,14.15,0.75,475
941,2016-07-01,6158,724000,9964450,14.2,14.45,13.45,13.75,-0.4,358
942,2016-07-04,6158,194000,2696000,13.9,14.05,13.75,13.85,0.1,92
943,2016-07-05,6158,297000,4147900,13.85,14.1,13.75,13.75,-0.1,108
944,2016-07-06,6158,293000,4021250,13.75,13.95,13.5,13.85,0.1,149
945,2016-07-07,6158,3329000,48987250,14.0,15.2,14.0,15.2,1.35,1051
946,2016-07-11,6158,1867000,27673850,15.3,15.3,14.45,14.55,-0.65,785
947,2016-07-12,6158,914000,13484150,14.5,15.15,14.2,14.6,0.05,406
948,2016-07-13,6158,416000,6032500,14.7,14.7,14.3,14.45,-0.15,187
949,2016-07-14,6158,237000,3446100,14.5,14.7,14.4,14.7,0.25,123
950,2016-07-15,6158,384000,5666650,14.7,14.95,14.6,14.6,-0.1,192
951,2016-07-18,6158,225000,3274400,14.6,14.65,14.45,14.55,-0.05,88
952,2016-07-19,6158,196000,2876600,14.6,14.9,14.55,14.7,0.15,84
953,2016-07-20,6158,1242000,19269600,14.8,16.0,14.75,15.55,0.85,543
954,2016-07-21,6158,1893000,31179900,15.5,17.0,15.5,16.75,1.2,846
955,2016-07-22,6158,1263000,20959600,17.1,17.3,16.15,16.2,-0.55,595
956,2016-07-25,6158,970000,15934600,16.4,16.65,16.1,16.35,0.15,398
957,2016-07-26,6158,352000,5530650,15.9,15.9,15.6,15.65,0.0,182
958,2016-07-27,6158,445000,6818650,15.8,15.85,15.0,15.1,-0.55,249
959,2016-07-28,6158,618000,9459050,15.1,15.6,15.0,15.3,0.2,216
960,2016-07-29,6158,216000,3261350,15.35,15.35,15.0,15.05,-0.25,102
961,2016-08-01,6158,200000,3059300,15.15,15.4,15.15,15.35,0.3,111
962,2016-08-02,6158,483000,7529250,15.35,15.65,15.35,15.5,0.15,184
963,2016-08-03,6158,144000,2227850,15.5,15.55,15.3,15.45,-0.05,73
964,2016-08-04,6158,226000,3535550,15.5,15.75,15.45,15.7,0.25,87
965,2016-08-05,6158,218000,3419150,15.7,15.9,15.6,15.6,-0.1,91
966,2016-08-08,6158,1321000,21668100,15.75,16.85,15.75,16.2,0.6,600
967,2016-08-09,6158,453000,7308150,16.4,16.5,15.9,15.95,-0.25,197
968,2016-08-10,6158,416000,6736100,16.2,16.55,15.75,16.4,0.45,210
969,2016-08-11,6158,345000,5622400,16.4,16.6,16.1,16.3,-0.1,146
970,2016-08-12,6158,380000,6177750,16.55,16.6,16.1,16.1,-0.2,152
971,2016-08-15,6158,255000,4065700,16.1,16.2,15.8,15.95,-0.15,84
972,2016-08-16,6158,397000,6278750,15.9,16.05,15.5,16.05,0.1,176
973,2016-08-17,6158,537000,8422050,16.0,16.1,15.2,16.1,0.05,207
974,2016-08-18,6158,1346000,21849250,16.1,16.5,15.55,15.55,-0.55,450
975,2016-08-19,6158,667000,10481250,15.7,16.1,15.4,15.4,-0.15,254
976,2016-08-22,6158,223000,3414950,15.4,15.45,15.25,15.3,-0.1,91
977,2016-08-23,6158,453000,7031850,15.4,15.85,15.4,15.45,0.15,129
978,2016-08-24,6158,144000,2250850,15.75,15.75,15.5,15.7,0.25,73
979,2016-08-25,6158,529000,8479100,15.7,16.2,15.65,15.95,0.25,239
980,2016-08-26,6158,361000,5825300,16.2,16.3,15.95,16.1,0.15,138
981,2016-08-29,6158,158000,2537150,16.1,16.1,16.0,16.05,-0.05,81
982,2016-08-30,6158,193000,3101700,16.2,16.2,16.0,16.05,0.0,66
983,2016-08-31,6158,4795000,83194200,16.1,17.65,16.1,17.65,1.6,1472
984,2016-09-01,6158,6856000,126510850,17.95,19.0,17.9,18.5,0.85,3004
985,2016-09-02,6158,1391000,24744150,18.0,18.15,17.3,17.55,-0.95,693
986,2016-09-05,6158,4564000,86459400,17.65,19.3,17.55,19.3,1.75,1804
987,2016-09-06,6158,3567000,67890150,19.4,19.6,18.5,18.55,-0.75,1675
988,2016-09-07,6158,3580000,68392250,18.75,19.6,18.65,18.9,0.35,1645
989,2016-09-08,6158,1129000,21272750,18.75,19.2,18.65,18.9,0.0,514
990,2016-09-09,6158,849000,15521100,18.8,18.8,18.0,18.15,-0.75,462
991,2016-09-10,6158,776000,13624350,17.85,17.85,17.3,17.65,-0.5,358
992,2016-09-12,6158,784000,14037500,18.0,18.25,17.35,17.8,0.15,386
993,2016-09-13,6158,572000,10063000,18.3,18.3,17.4,17.4,-0.4,252
994,2016-09-14,6158,484000,8469200,17.4,17.8,17.15,17.5,0.1,157
995,2016-09-19,6158,406000,7227400,17.6,18.15,17.5,18.15,0.65,204
996,2016-09-20,6158,470000,8512800,18.2,18.25,17.9,17.9,-0.25,214
997,2016-09-21,6158,732000,13474850,18.25,18.7,18.1,18.25,0.35,392
998,2016-09-22,6158,402000,7347000,18.25,18.65,17.65,18.4,0.15,225
999,2016-09-23,6158,629000,11643650,18.6,18.9,18.25,18.3,-0.1,283
1000,2016-09-26,6158,258000,4677000,18.35,18.45,17.9,17.95,-0.35,132
1001,2016-09-29,6158,665000,11415100,16.8,17.5,16.8,17.3,-0.65,298
1002,2016-09-30,6158,533000,9030800,17.0,17.4,16.7,16.9,-0.4,244
1003,2016-10-03,6158,189000,3208750,17.1,17.2,16.85,17.0,0.1,98
1004,2016-10-04,6158,443000,7483750,17.0,17.2,16.7,17.0,0.0,190
1005,2016-10-05,6158,298000,5008200,17.0,17.0,16.75,16.8,-0.2,128
1006,2016-10-06,6158,168000,2823600,17.0,17.0,16.75,16.85,0.05,77
1007,2016-10-07,6158,174000,2903650,16.85,16.85,16.6,16.6,-0.25,91
1008,2016-10-11,6158,401000,6687450,16.85,17.1,16.3,16.3,-0.3,209
1009,2016-10-12,6158,190000,3124450,16.4,16.6,16.3,16.45,0.15,76
1010,2016-10-13,6158,585000,9253150,16.6,16.6,15.5,15.65,-0.8,316
